,0
1251,0.06875845789909363
1252,0.06845258176326752
1253,0.06858779489994049
1254,0.06879979372024536
1255,0.06865280866622925
1256,0.06844223290681839
1257,0.06851614266633987
1258,0.06866104155778885
1259,0.06858737021684647
1260,0.06843619048595428
1261,0.06846179813146591
1262,0.06856711953878403
1263,0.06853769719600677
1264,0.06843247264623642
1265,0.06842423975467682
1266,0.06849341839551926
1267,0.06849825382232666
1268,0.0684284046292305
1269,0.06840009242296219
1270,0.06843920052051544
1271,0.06845906376838684
1272,0.06842239946126938
1273,0.0683865174651146
1274,0.06839794665575027
1275,0.06842158734798431
1276,0.06841018050909042
1277,0.06838000565767288
1278,0.0683712512254715
1279,0.06838539242744446
1280,0.06839066743850708
1281,0.06837376952171326
1282,0.06835692375898361
1283,0.06835733354091644
1284,0.06836497038602829
1285,0.06836239248514175
1286,0.06834893673658371
1287,0.06833957880735397
1288,0.06834052503108978
1289,0.0683434009552002
1290,0.06833948940038681
1291,0.06832995265722275
1292,0.06832338124513626
1293,0.06832270324230194
1294,0.06832320243120193
1295,0.06832008063793182
1296,0.06831330806016922
1297,0.06830761581659317
1298,0.06830523908138275
1299,0.0683043822646141
1300,0.06830218434333801
1301,0.06829747557640076
1302,0.06829237937927246
1303,0.06828866899013519
1304,0.06828654557466507
1305,0.06828465312719345
1306,0.06828150153160095
1307,0.06827744841575623
1308,0.06827326118946075
1309,0.06826993077993393
1310,0.06826739013195038
1311,0.06826487928628922
1312,0.06826195865869522
1313,0.06825835257768631
1314,0.06825467199087143
1315,0.06825122237205505
1316,0.0682482123374939
1317,0.06824547797441483
1318,0.06824260205030441
1319,0.06823954731225967
1320,0.06823618710041046
1321,0.06823281943798065
1322,0.06822952628135681
1323,0.0682264193892479
1324,0.06822347640991211
1325,0.06822051852941513
1326,0.06821756064891815
1327,0.06821443885564804
1328,0.06821129471063614
1329,0.06820806860923767
1330,0.06820491701364517
1331,0.06820178031921387
1332,0.06819872558116913
1333,0.06819572299718857
1334,0.06819270551204681
1335,0.06818971782922745
1336,0.0681866705417633
1337,0.06818365305662155
1338,0.06818055361509323
1339,0.0681774914264679
1340,0.06817440688610077
1341,0.06817133724689484
1342,0.06816825270652771
1343,0.06816520541906357
1344,0.06816214323043823
1345,0.06815910339355469
1346,0.06815606355667114
1347,0.0681530311703682
1348,0.06815000623464584
1349,0.0681469738483429
1350,0.06814394891262054
1351,0.06814093142747879
1352,0.06813792139291763
1353,0.06813490390777588
1354,0.06813192367553711
1355,0.06812892854213715
1356,0.06812600046396255
1357,0.06812307983636856
1358,0.06812027841806412
1359,0.06811755150556564
1360,0.06811515241861343
1361,0.0681130513548851
1362,0.06811188161373138
1363,0.06811194121837616
1364,0.0681149885058403
1365,0.06812281161546707
1366,0.06814129650592804
1367,0.06817865371704102
1368,0.06825651228427887
1369,0.06840812414884567
1370,0.06871109455823898
1371,0.06925880908966064
1372,0.07021623104810715
1373,0.07142364233732224
1374,0.07247273623943329
1375,0.07185773551464081
1376,0.06987124681472778
1377,0.06819958984851837
1378,0.06859011948108673
1379,0.06990879029035568
1380,0.06983177363872528
1381,0.068579763174057
1382,0.06813597679138184
1383,0.06893456727266312
1384,0.06927184760570526
1385,0.06848952174186707
1386,0.06810697913169861
1387,0.06862738728523254
1388,0.06879928708076477
1389,0.06828920543193817
1390,0.0681135281920433
1391,0.06848113238811493
1392,0.0685248151421547
1393,0.06815702468156815
1394,0.06811986863613129
1395,0.06837686896324158
1396,0.06833585351705551
1397,0.0680968165397644
1398,0.06811055541038513
1399,0.06827300786972046
1400,0.06822750717401505
1401,0.0680689737200737
1402,0.06809006631374359
1403,0.06819690018892288
1404,0.06815624982118607
1405,0.06805261969566345
1406,0.06806626915931702
1407,0.06813442707061768
1408,0.06811192631721497
1409,0.06804001331329346
1410,0.06804132461547852
1411,0.0680876150727272
1412,0.06807844340801239
1413,0.06802964955568314
1414,0.06801998615264893
1415,0.06804834306240082
1416,0.06805135309696198
1417,0.06801911443471909
1418,0.06800315529108047
1419,0.06801805645227432
1420,0.06802581250667572
1421,0.06800834089517593
1422,0.06799032539129257
1423,0.0679934024810791
1424,0.0680023804306984
1425,0.06799571216106415
1426,0.06798077374696732
1427,0.06797531992197037
1428,0.06798000633716583
1429,0.06798084080219269
1430,0.06797173619270325
1431,0.06796281039714813
1432,0.06796153634786606
1433,0.06796340644359589
1434,0.06796085834503174
1435,0.06795338541269302
1436,0.06794773042201996
1437,0.06794662773609161
1438,0.0679464191198349
1439,0.06794334948062897
1440,0.06793763488531113
1441,0.06793314963579178
1442,0.06793127208948135
1443,0.06793002784252167
1444,0.06792733073234558
1445,0.06792289763689041
1446,0.0679188221693039
1447,0.06791616231203079
1448,0.06791429221630096
1449,0.06791198253631592
1450,0.06790849566459656
1451,0.0679047703742981
1452,0.06790155172348022
1453,0.06789907068014145
1454,0.06789681315422058
1455,0.06789404153823853
1456,0.06789087504148483
1457,0.06788753718137741
1458,0.06788454949855804
1459,0.06788194179534912
1460,0.06787940114736557
1461,0.06787674874067307
1462,0.0678737610578537
1463,0.06787072122097015
1464,0.06786774098873138
1465,0.06786496937274933
1466,0.06786233186721802
1467,0.06785966455936432
1468,0.06785695254802704
1469,0.06785407662391663
1470,0.06785120069980621
1471,0.0678483247756958
1472,0.06784555315971375
1473,0.06784284859895706
1474,0.06784015148878098
1475,0.06783746927976608
1476,0.06783470511436462
1477,0.06783194839954376
1478,0.06782913208007812
1479,0.06782636046409607
1480,0.06782360374927521
1481,0.06782086938619614
1482,0.06781816482543945
1483,0.06781545281410217
1484,0.06781276315450668
1485,0.06781003624200821
1486,0.06780732423067093
1487,0.06780458241701126
1488,0.06780187040567398
1489,0.06779912114143372
1490,0.06779640167951584
1491,0.06779367476701736
1492,0.06779096275568008
1493,0.0677882581949234
1494,0.06778555363416672
1495,0.06778286397457123
1496,0.06778015941381454
1497,0.06777748465538025
1498,0.06777478009462357
1499,0.06777211278676987
