,0
1252,0.06809405982494354
1253,0.06802624464035034
1254,0.06777990609407425
1255,0.06790868937969208
1256,0.0680023580789566
1257,0.0678098201751709
1258,0.06777846813201904
1259,0.06791211664676666
1260,0.06785133481025696
1261,0.06773407757282257
1262,0.06779521703720093
1263,0.0678441971540451
1264,0.06775444000959396
1265,0.06771548837423325
1266,0.06777655333280563
1267,0.0677725300192833
1268,0.06770340353250504
1269,0.06770216673612595
1270,0.0677405521273613
1271,0.0677177682518959
1272,0.0676734521985054
1273,0.06768151372671127
1274,0.0677022933959961
1275,0.06768056750297546
1276,0.06765066087245941
1277,0.06765571236610413
1278,0.06766774505376816
1279,0.06765210628509521
1280,0.06762979924678802
1281,0.06762906908988953
1282,0.0676361545920372
1283,0.06762729585170746
1284,0.0676095113158226
1285,0.06760310381650925
1286,0.06760645657777786
1287,0.06760325282812119
1288,0.06759071350097656
1289,0.06758057326078415
1290,0.06757892668247223
1291,0.0675785094499588
1292,0.06757184863090515
1293,0.06756184250116348
1294,0.0675552561879158
1295,0.06755305826663971
1296,0.06755037605762482
1297,0.06754398345947266
1298,0.06753604859113693
1299,0.06753012537956238
1300,0.06752673536539078
1301,0.06752346456050873
1302,0.06751827150583267
1303,0.06751172244548798
1304,0.06750566512346268
1305,0.06750110536813736
1306,0.0674973577260971
1307,0.06749312579631805
1308,0.06748791038990021
1309,0.06748217344284058
1310,0.067476786673069
1311,0.06747213006019592
1312,0.06746795773506165
1313,0.067463718354702
1314,0.06745905429124832
1315,0.06745400279760361
1316,0.06744886189699173
1317,0.06744393706321716
1318,0.06743931025266647
1319,0.0674348995089531
1320,0.06743054836988449
1321,0.06742607057094574
1322,0.06742145121097565
1323,0.067416712641716
1324,0.06741195917129517
1325,0.06740724295377731
1326,0.06740262359380722
1327,0.06739809364080429
1328,0.06739365309476852
1329,0.06738925725221634
1330,0.06738486886024475
1331,0.06738049536943436
1332,0.06737610697746277
1333,0.06737171858549118
1334,0.067367322742939
1335,0.067362941801548
1336,0.0673585757613182
1337,0.0673542320728302
1338,0.06734994053840637
1339,0.06734570115804672
1340,0.06734156608581543
1341,0.06733758747577667
1342,0.06733384728431702
1343,0.06733053922653198
1344,0.06732792407274246
1345,0.06732659786939621
1346,0.06732752919197083
1347,0.06733275204896927
1348,0.06734589487314224
1349,0.06737471371889114
1350,0.06743340194225311
1351,0.06755343824625015
1352,0.06779014319181442
1353,0.06826943904161453
1354,0.06916334480047226
1355,0.07082562893629074
1356,0.07314273715019226
1357,0.07565640658140182
1358,0.07517421990633011
1359,0.07137458771467209
1360,0.06763843446969986
1361,0.06862760335206985
1362,0.07111997157335281
1363,0.06968606263399124
1364,0.06746403127908707
1365,0.06865519285202026
1366,0.06966625899076462
1367,0.06803057342767715
1368,0.0676296129822731
1369,0.06885934621095657
1370,0.06828825175762177
1371,0.0674268826842308
1372,0.06823505461215973
1373,0.06825747340917587
1374,0.06742783635854721
1375,0.06779693067073822
1376,0.06810913980007172
1377,0.06749409437179565
1378,0.06751237064599991
1379,0.06791005283594131
1380,0.06757499277591705
1381,0.06736595183610916
1382,0.0676845982670784
1383,0.0676100105047226
1384,0.06733403354883194
1385,0.06748897582292557
1386,0.06758145987987518
1387,0.06736025214195251
1388,0.06734535098075867
1389,0.06749378889799118
1390,0.06740738451480865
1391,0.06728675216436386
1392,0.06737184524536133
1393,0.06741055846214294
1394,0.06729982048273087
1395,0.06727846711874008
1396,0.06735116243362427
1397,0.06732460856437683
1398,0.06725141406059265
1399,0.06727093458175659
1400,0.06730720400810242
1401,0.06726663559675217
1402,0.06722766906023026
1403,0.06725125759840012
1404,0.06726491451263428
1405,0.06722937524318695
1406,0.06720726937055588
1407,0.06722414493560791
1408,0.06722868233919144
1409,0.06720271706581116
1410,0.06718649715185165
1411,0.06719540804624557
1412,0.06719820946455002
1413,0.06718047708272934
1414,0.06716571003198624
1415,0.06716784089803696
1416,0.06717079132795334
1417,0.0671606957912445
1418,0.06714698672294617
1419,0.06714316457509995
1420,0.06714510172605515
1421,0.06714094430208206
1422,0.06713040173053741
1423,0.06712231040000916
1424,0.06712041795253754
1425,0.06711927056312561
1426,0.06711355596780777
1427,0.0671052560210228
1428,0.06709924340248108
1429,0.06709662824869156
1430,0.06709419190883636
1431,0.06708918511867523
1432,0.06708255410194397
1433,0.06707686185836792
1434,0.06707318127155304
1435,0.06707017123699188
1436,0.06706609576940536
1437,0.06706076115369797
1438,0.06705521792173386
1439,0.06705059856176376
1440,0.06704689562320709
1441,0.06704330444335938
1442,0.06703916192054749
1443,0.06703438609838486
1444,0.06702947616577148
1445,0.06702491641044617
1446,0.06702084839344025
1447,0.06701704114675522
1448,0.06701312959194183
1449,0.06700894236564636
1450,0.06700451672077179
1451,0.06700006872415543
1452,0.06699573248624802
1453,0.06699160486459732
1454,0.06698764115571976
1455,0.06698373705148697
1456,0.06697981059551239
1457,0.06697578728199005
1458,0.06697169691324234
1459,0.06696755439043045
1460,0.06696341931819916
1461,0.06695929914712906
1462,0.06695523113012314
1463,0.066951222717762
1464,0.06694725900888443
1465,0.06694332510232925
1466,0.06693942099809647
1467,0.06693553179502487
1468,0.06693165004253387
1469,0.06692778319120407
1470,0.06692393869161606
1471,0.06692011654376984
1472,0.0669163316488266
1473,0.06691259145736694
1474,0.06690894067287445
1475,0.0669054314494133
1476,0.06690210849046707
1477,0.06689915806055069
1478,0.06689678877592087
1479,0.06689547002315521
1480,0.066895991563797
1481,0.06689997017383575
1482,0.06691025197505951
1483,0.06693284958600998
1484,0.06697869300842285
1485,0.06707172095775604
1486,0.06725434213876724
1487,0.06762279570102692
1488,0.06832055002450943
1489,0.06966126710176468
1490,0.07175523042678833
1491,0.07464957982301712
1492,0.07589927315711975
1493,0.0738811194896698
1494,0.06884269416332245
1495,0.06713584810495377
1496,0.06984065473079681
1497,0.07066991180181503
1498,0.06799484044313431
1499,0.06725861877202988
