,0
1252,0.06682118773460388
1253,0.06649640202522278
1254,0.06622225791215897
1255,0.06606186181306839
1256,0.06607407331466675
1257,0.06622344255447388
1258,0.06643039733171463
1259,0.0666465014219284
1260,0.06682408601045609
1261,0.06692488491535187
1262,0.06679003685712814
1263,0.06656035035848618
1264,0.06624636799097061
1265,0.06605008244514465
1266,0.06602062284946442
1267,0.06613733619451523
1268,0.06635191291570663
1269,0.06664615124464035
1270,0.06696632504463196
1271,0.0671013668179512
1272,0.06706825643777847
1273,0.06666600704193115
1274,0.06627494841814041
1275,0.06602403521537781
1276,0.06601911038160324
1277,0.06621610373258591
1278,0.0665551945567131
1279,0.06694431602954865
1280,0.06715341657400131
1281,0.06716892123222351
1282,0.06673786789178848
1283,0.06630722433328629
1284,0.06601710617542267
1285,0.06600479781627655
1286,0.06622768938541412
1287,0.0665726587176323
1288,0.06691630184650421
1289,0.06701946258544922
1290,0.0669177994132042
1291,0.06649237871170044
1292,0.06613446772098541
1293,0.06597062945365906
1294,0.06604127585887909
1295,0.06629254668951035
1296,0.0666060596704483
1297,0.066863514482975
1298,0.06686432659626007
1299,0.06670059263706207
1300,0.06634758412837982
1301,0.06607162207365036
1302,0.06594383716583252
1303,0.06599462032318115
1304,0.06617999821901321
1305,0.0664144828915596
1306,0.06664364784955978
1307,0.06678998470306396
1308,0.06681963801383972
1309,0.06657710671424866
1310,0.06627809256315231
1311,0.06601164489984512
1312,0.06591059267520905
1313,0.06598283350467682
1314,0.06617545336484909
1315,0.06643860042095184
1316,0.06672822684049606
1317,0.06697128713130951
1318,0.06688710302114487
1319,0.066645547747612
1320,0.06622925400733948
1321,0.0659562423825264
1322,0.06589603424072266
1323,0.06603680551052094
1324,0.06632357090711594
1325,0.06671091169118881
1326,0.06709101796150208
1327,0.06711164861917496
1328,0.06690309196710587
1329,0.06637697666883469
1330,0.06599757075309753
1331,0.06587968021631241
1332,0.06604303419589996
1333,0.06639271229505539
1334,0.0668034702539444
1335,0.06711678206920624
1336,0.06696873158216476
1337,0.0666208267211914
1338,0.06613455712795258
1339,0.06588902324438095
1340,0.06593046337366104
1341,0.06619837880134583
1342,0.0665602758526802
1343,0.06685201823711395
1344,0.06694964319467545
1345,0.06662299484014511
1346,0.06624159961938858
1347,0.06593837589025497
1348,0.06585939973592758
1349,0.06599587202072144
1350,0.06625384092330933
1351,0.0665133148431778
1352,0.06661984324455261
1353,0.06657817959785461
1354,0.06637317687273026
1355,0.06614114344120026
1356,0.06592414528131485
1357,0.06582251936197281
1358,0.06585362553596497
1359,0.06598199158906937
1360,0.06617561727762222
1361,0.06642832607030869
1362,0.06665109097957611
1363,0.06672921776771545
1364,0.06666100770235062
1365,0.06631037592887878
1366,0.06600315868854523
1367,0.06581845134496689
1368,0.06581617891788483
1369,0.06595812737941742
1370,0.06619695574045181
1371,0.06648463010787964
1372,0.06672578305006027
1373,0.06686970591545105
1374,0.0666520968079567
1375,0.0663357526063919
1376,0.06597508490085602
1377,0.06579751521348953
1378,0.06580568850040436
1379,0.06595558673143387
1380,0.06619716435670853
1381,0.06650538742542267
1382,0.06679949164390564
1383,0.06678151339292526
1384,0.06659755110740662
1385,0.06619442999362946
1386,0.06589344888925552
1387,0.0657624751329422
1388,0.06580975651741028
1389,0.06598090380430222
1390,0.06625024974346161
1391,0.06658045947551727
1392,0.06680885702371597
1393,0.06689169257879257
1394,0.06652265042066574
1395,0.06611329317092896
1396,0.06581699848175049
1397,0.06575623154640198
1398,0.06586369127035141
1399,0.0661209300160408
1400,0.06643348187208176
1401,0.06669780611991882
1402,0.06684762239456177
1403,0.06657324731349945
1404,0.06624222546815872
1405,0.06589847803115845
1406,0.06573498249053955
1407,0.06577060371637344
1408,0.06594542413949966
1409,0.06621910631656647
1410,0.0665920302271843
1411,0.06692817062139511
1412,0.06684684753417969
1413,0.06652814149856567
1414,0.06599192321300507
1415,0.06575153023004532
1416,0.06575843691825867
1417,0.06597130745649338
1418,0.06631778180599213
1419,0.06666756421327591
1420,0.06694024801254272
1421,0.0666649118065834
1422,0.06627390533685684
1423,0.06590971350669861
1424,0.06570135056972504
1425,0.06576227396726608
1426,0.06596635282039642
1427,0.06620962172746658
1428,0.06640427559614182
1429,0.0665825605392456
1430,0.06666741520166397
1431,0.06653487682342529
1432,0.06614531576633453
1433,0.06574826687574387
1434,0.06575866788625717
1435,0.06596498191356659
1436,0.06628186255693436
1437,0.06696762889623642
1438,0.06731309741735458
1439,0.06729070097208023
1440,0.06645312160253525
1441,0.06606292724609375
1442,0.06589468568563461
1443,0.06577473133802414
1444,0.06609448790550232
1445,0.06612872332334518
1446,0.06627184897661209
1447,0.06600896269083023
1448,0.06615068763494492
1449,0.066012442111969
1450,0.06599299609661102
1451,0.066059909760952
1452,0.06594209372997284
1453,0.0658184289932251
1454,0.06567563116550446
1455,0.06570267677307129
1456,0.06570787727832794
1457,0.06581539660692215
1458,0.06603047251701355
1459,0.06621197611093521
1460,0.0662727952003479
1461,0.06616945564746857
1462,0.0660819411277771
1463,0.06609497964382172
1464,0.0660773292183876
1465,0.06607833504676819
1466,0.06604275107383728
1467,0.06585363298654556
1468,0.06574507057666779
1469,0.06566967070102692
1470,0.06562955677509308
1471,0.06560636311769485
1472,0.06560274958610535
1473,0.06562075018882751
1474,0.06562527269124985
1475,0.06567756831645966
1476,0.0657859817147255
1477,0.0660160481929779
1478,0.06646639853715897
1479,0.0671047791838646
1480,0.06741738319396973
1481,0.06750813871622086
1482,0.06677288562059402
1483,0.0660339742898941
1484,0.06564986705780029
1485,0.06566308438777924
1486,0.06601101905107498
1487,0.06657269597053528
1488,0.06714151054620743
1489,0.0672873854637146
1490,0.06704768538475037
1491,0.06630122661590576
1492,0.06570534408092499
1493,0.06566660851240158
1494,0.0661296546459198
1495,0.0668286383152008
1496,0.06736144423484802
1497,0.06747749447822571
1498,0.0666443407535553
1499,0.06583741307258606
